dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.6685166651502744,32973,32973,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\39_debug.json,0.9242284357689264,0.6685166651502744,0.7775857203330041,0.9451062718470007,0.7189380473247338,0.5612047456591476,22043,10930,188182,6305,0.05489372815299932,0.2224142796669959,0.8613459960900024,0.7189380473247338,227460,32973,28348,0.9242284357689264,0.6685166651502744,0.7775857203330041,0.9451062718470007,0.7189380473247338,0.5612047456591476,22043,10930,188182,6305,0.05489372815299932,0.2224142796669959,0.8613459960900024,0.7189380473247338,227460,32973,28348,0.1449617515167502,32973,227460,1,32973.0,32973.0,0.0,32973,32973,0,0.0,0,0.0,32973,1.0,6928,0.2101113031874564,218,851,0.03146651270207852,0.12283487297921478,high,low,normal,0.1449617515167502,32973,227460,1,32973.0,32973.0,0.0,32973,32973,0,0.0,0,0.0,32973,1.0,6928,0.2101113031874564,218,851,0.03146651270207852,0.12283487297921478,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.6565298691073713,30483,30483,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\DRIVE\debug\40_debug.json,0.9318996889511574,0.6565298691073713,0.80052,0.9481616445681127,0.7214101616711425,0.5642232872850296,20013,10470,191504,4987,0.05183835543188727,0.19948,0.8743408222840563,0.7214101616711425,226974,30483,25000,0.9318996889511574,0.6565298691073713,0.80052,0.9481616445681127,0.7214101616711425,0.5642232872850296,20013,10470,191504,4987,0.05183835543188727,0.19948,0.8743408222840563,0.7214101616711425,226974,30483,25000,0.13430172618890268,30483,226974,4,7620.75,361.5,12649.119107175013,231,29529,0,0.0,0,0.0,29529,0.9687038677295542,6624,0.2173014467080012,213,783,0.03215579710144927,0.11820652173913043,high,low,normal,0.13430172618890268,30483,226974,4,7620.75,361.5,12649.119107175013,231,29529,0,0.0,0,0.0,29529,0.9687038677295542,6624,0.2173014467080012,213,783,0.03215579710144927,0.11820652173913043,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.45740418118466897,57400,57389,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0001_debug.json,0.9086446280991736,0.45740418118466897,0.776798130122193,0.9200797534520055,0.5757738571694865,0.40427137225917714,26255,31145,358556,7544,0.07992024654799448,0.22320186987780705,0.8484389417870992,0.5757738571694865,423500,57400,33799,0.9086706021251476,0.45749185383958596,0.776798130122193,0.9201079802207334,0.5758433127165855,0.4043398580074846,26255,31134,358567,7544,0.07989201977926667,0.22320186987780705,0.8484530551714632,0.5758433127165855,423500,57389,33799,0.13553719008264462,57400,423500,6,9566.666666666666,105.0,20890.71351635033,11,56275,1,0.16666666666666666,11,0.0001916376306620209,56275,0.9804006968641115,10323,0.1798432055749129,415,1487,0.04020149181439504,0.14404727307953114,high,low,normal,0.1355112160566706,57389,423500,5,11477.8,158.0,22400.707795960374,36,56275,0,0.0,0,0.0,56275,0.9805886145428566,10320,0.17982540208053807,413,1487,0.04001937984496124,0.1440891472868217,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.46307903990215565,45787,45787,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0002_debug.json,0.9254167650531286,0.46307903990215565,0.7517461443006559,0.937808472153708,0.5731160125418964,0.40165564795696074,21203,24584,370711,7002,0.06219152784629201,0.24825385569934408,0.8447773082271819,0.5731160125418964,423500,45787,28205,0.9254167650531286,0.46307903990215565,0.7517461443006559,0.937808472153708,0.5731160125418964,0.40165564795696074,21203,24584,370711,7002,0.06219152784629201,0.24825385569934408,0.8447773082271819,0.5731160125418964,423500,45787,28205,0.10811570247933884,45787,423500,2,22893.5,22893.5,22296.5,597,45190,0,0.0,0,0.0,45190,0.9869613645794658,8598,0.18778255836809574,317,1415,0.03686903931146778,0.16457315654803442,normal,low,normal,0.10811570247933884,45787,423500,2,22893.5,22893.5,22296.5,597,45190,0,0.0,0,0.0,45190,0.9869613645794658,8598,0.18778255836809574,317,1415,0.03686903931146778,0.16457315654803442,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.44894119806364285,43587,43587,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0003_debug.json,0.9296434474616293,0.44894119806364285,0.7720654961530874,0.9396742474664389,0.567747925491789,0.39640223644761363,19568,24019,374136,5777,0.06032575253356105,0.2279345038469126,0.8558698718097631,0.567747925491789,423500,43587,25345,0.9296434474616293,0.44894119806364285,0.7720654961530874,0.9396742474664389,0.567747925491789,0.39640223644761363,19568,24019,374136,5777,0.06032575253356105,0.2279345038469126,0.8558698718097631,0.567747925491789,423500,43587,25345,0.10292089728453364,43587,423500,4,10896.75,9255.5,7171.85451522129,2859,22217,0,0.0,0,0.0,22217,0.5097161997843394,7129,0.1635579415880882,261,876,0.036611025389255154,0.12287838406508626,normal,low,normal,0.10292089728453364,43587,423500,4,10896.75,9255.5,7171.85451522129,2859,22217,0,0.0,0,0.0,22217,0.5097161997843394,7129,0.1635579415880882,261,876,0.036611025389255154,0.12287838406508626,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.6275870693428375,31986,31986,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0004_debug.json,0.9451404958677686,0.6275870693428375,0.6394011785316133,0.9696203822955586,0.6334390432463988,0.4635278361465814,20074,11912,380193,11321,0.030379617704441413,0.3605988214683867,0.8045107804135859,0.6334390432463988,423500,31986,31395,0.9451404958677686,0.6275870693428375,0.6394011785316133,0.9696203822955586,0.6334390432463988,0.4635278361465814,20074,11912,380193,11321,0.030379617704441413,0.3605988214683867,0.8045107804135859,0.6334390432463988,423500,31986,31395,0.07552774498229044,31986,423500,8,3998.25,2338.0,5564.244687062207,567,18450,0,0.0,0,0.0,18450,0.5768148564997186,5766,0.1802663665353592,259,806,0.04491848768643774,0.13978494623655913,normal,low,normal,0.07552774498229044,31986,423500,8,3998.25,2338.0,5564.244687062207,567,18450,0,0.0,0,0.0,18450,0.5768148564997186,5766,0.1802663665353592,259,806,0.04491848768643774,0.13978494623655913,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.5342173897072329,54446,54432,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0005_debug.json,0.9184628099173554,0.5342173897072329,0.7602791645973286,0.934171419078348,0.6275093578417096,0.4572048351855636,29086,25360,359883,9171,0.06582858092165204,0.23972083540267142,0.8472252918378382,0.6275093578417096,423500,54446,38257,0.918495867768595,0.5343547912992358,0.7602791645973286,0.934207759777595,0.62760413857092,0.4573054730122793,29086,25346,359897,9171,0.06579224022240508,0.23972083540267142,0.8472434621874618,0.62760413857092,423500,54432,38257,0.1285619834710744,54446,423500,12,4537.166666666667,151.0,14176.255628299348,14,51546,0,0.0,0,0.0,51546,0.9467362156999596,9898,0.18179480586268965,421,1438,0.04253384522125682,0.14528187512628815,high,low,normal,0.1285289256198347,54432,423500,11,4948.363636363636,197.0,14737.940322808941,28,51546,0,0.0,0,0.0,51546,0.9469797178130511,9892,0.18173133450911227,419,1438,0.042357460574201374,0.14536999595632835,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.5247571230304514,48996,48996,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0044_debug.json,0.9360802833530106,0.5247571230304514,0.8716775155953349,0.9409016152120283,0.6551240890791418,0.4871260491464732,25711,23285,370719,3785,0.0590983847879717,0.12832248440466504,0.9062895654036816,0.6551240890791418,423500,48996,29496,0.9360802833530106,0.5247571230304514,0.8716775155953349,0.9409016152120283,0.6551240890791418,0.4871260491464732,25711,23285,370719,3785,0.0590983847879717,0.12832248440466504,0.9062895654036816,0.6551240890791418,423500,48996,29496,0.11569303423848878,48996,423500,16,3062.25,279.5,9925.785664747149,22,41457,0,0.0,0,0.0,41457,0.8461302963507225,8277,0.1689321577271614,307,986,0.03709073335749668,0.11912528693971246,normal,low,normal,0.11569303423848878,48996,423500,16,3062.25,279.5,9925.785664747149,22,41457,0,0.0,0,0.0,41457,0.8461302963507225,8277,0.1689321577271614,307,986,0.03709073335749668,0.11912528693971246,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.5143694060211554,61450,61450,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0077_debug.json,0.924025974025974,0.5143694060211554,0.9312630741580978,0.9233954291904436,0.6627040286819511,0.49555524199238044,31608,29842,359717,2333,0.07660457080955645,0.06873692584190212,0.9273292516742707,0.6627040286819511,423500,61450,33941,0.924025974025974,0.5143694060211554,0.9312630741580978,0.9233954291904436,0.6627040286819511,0.49555524199238044,31608,29842,359717,2333,0.07660457080955645,0.06873692584190212,0.9273292516742707,0.6627040286819511,423500,61450,33941,0.14510035419126327,61450,423500,2,30725.0,30725.0,5747.0,24978,36472,0,0.0,0,0.0,36472,0.5935231895850285,11098,0.18060211554109032,402,1415,0.036222742836547125,0.1275004505316273,high,low,normal,0.14510035419126327,61450,423500,2,30725.0,30725.0,5747.0,24978,36472,0,0.0,0,0.0,36472,0.5935231895850285,11098,0.18060211554109032,402,1415,0.036222742836547125,0.1275004505316273,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.4932456861133936,60850,60850,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0081_debug.json,0.9234073199527745,0.4932456861133936,0.9493594812588961,0.9213136506883397,0.6491969934569837,0.4806007910201598,30014,30836,361049,1601,0.07868634931166031,0.05064051874110391,0.9353365659736179,0.6491969934569837,423500,60850,31615,0.9234073199527745,0.4932456861133936,0.9493594812588961,0.9213136506883397,0.6491969934569837,0.4806007910201598,30014,30836,361049,1601,0.07868634931166031,0.05064051874110391,0.9353365659736179,0.6491969934569837,423500,60850,31615,0.1436835891381346,60850,423500,3,20283.333333333332,14981.0,13539.140207397055,7001,38868,0,0.0,0,0.0,38868,0.6387510271158586,11027,0.18121610517666392,450,1584,0.04080892355128321,0.14364741090051691,high,low,normal,0.1436835891381346,60850,423500,3,20283.333333333332,14981.0,13539.140207397055,7001,38868,0,0.0,0,0.0,38868,0.6387510271158586,11027,0.18121610517666392,450,1584,0.04080892355128321,0.14364741090051691,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.5154668881468549,58997,58997,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0082_debug.json,0.925655253837072,0.5154668881468549,0.9129690783548484,0.9267382557215715,0.6589099418245636,0.4913241566498643,30411,28586,361604,2899,0.07326174427842846,0.08703092164515161,0.91985366703821,0.6589099418245636,423500,58997,33310,0.925655253837072,0.5154668881468549,0.9129690783548484,0.9267382557215715,0.6589099418245636,0.4913241566498643,30411,28586,361604,2899,0.07326174427842846,0.08703092164515161,0.91985366703821,0.6589099418245636,423500,58997,33310,0.13930814639905548,58997,423500,1,58997.0,58997.0,0.0,58997,58997,0,0.0,0,0.0,58997,1.0,10727,0.18182280454938388,395,1454,0.03682297007551039,0.13554581896149903,high,low,normal,0.13930814639905548,58997,423500,1,58997.0,58997.0,0.0,58997,58997,0,0.0,0,0.0,58997,1.0,10727,0.18182280454938388,395,1454,0.03682297007551039,0.13554581896149903,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.56995068934286,49685,49685,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0139_debug.json,0.9359952774498229,0.56995068934286,0.8314883871157178,0.9451344612690432,0.6763153495259249,0.5109338914549654,28318,21367,368076,5739,0.05486553873095678,0.16851161288428224,0.8883114241923805,0.6763153495259249,423500,49685,34057,0.9359952774498229,0.56995068934286,0.8314883871157178,0.9451344612690432,0.6763153495259249,0.5109338914549654,28318,21367,368076,5739,0.05486553873095678,0.16851161288428224,0.8883114241923805,0.6763153495259249,423500,49685,34057,0.11731995277449823,49685,423500,3,16561.666666666668,1969.0,21712.91235391717,460,47256,0,0.0,0,0.0,47256,0.9511120056355037,8073,0.16248364697594847,203,776,0.02514554688467732,0.09612287873157438,normal,low,normal,0.11731995277449823,49685,423500,3,16561.666666666668,1969.0,21712.91235391717,460,47256,0,0.0,0,0.0,47256,0.9511120056355037,8073,0.16248364697594847,203,776,0.02514554688467732,0.09612287873157438,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.4709008226457514,58713,58713,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\final_candidate_r04\experiments\STARE\debug\im0162_debug.json,0.920668240850059,0.4709008226457514,0.91610337972167,0.9210185091020034,0.6220512301306065,0.45143277002204263,27648,31065,362255,2532,0.07898149089799654,0.08389662027833002,0.9185609444118368,0.6220512301306065,423500,58713,30180,0.920668240850059,0.4709008226457514,0.91610337972167,0.9210185091020034,0.6220512301306065,0.45143277002204263,27648,31065,362255,2532,0.07898149089799654,0.08389662027833002,0.9185609444118368,0.6220512301306065,423500,58713,30180,0.1386375442739079,58713,423500,1,58713.0,58713.0,0.0,58713,58713,0,0.0,0,0.0,58713,1.0,12914,0.21995128847103707,506,2000,0.039182282793867124,0.15487068297971193,high,low,normal,0.1386375442739079,58713,423500,1,58713.0,58713.0,0.0,58713,58713,0,0.0,0,0.0,58713,1.0,12914,0.21995128847103707,506,2000,0.039182282793867124,0.15487068297971193,high,low,normal,normal,high,low,18,8,0,0,False,False,True
