dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.7712737802409939,32117,32117,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\debug\36_debug.json,0.9187604800697131,0.7712737802409939,0.6903076580091405,0.9616062048888587,0.7285481095866237,0.5730048577376822,24771,7346,183987,11113,0.038393795111141306,0.30969234199085943,0.8259569314489996,0.7285481095866237,227217,32117,35884,0.9187604800697131,0.7712737802409939,0.6903076580091405,0.9616062048888587,0.7285481095866237,0.5730048577376822,24771,7346,183987,11113,0.038393795111141306,0.30969234199085943,0.8259569314489996,0.7285481095866237,227217,32117,35884,0.14134945888731917,32117,227217,1,32117.0,32117.0,0.0,32117,32117,0,0.0,0,0.0,32117,1.0,6900,0.2148394931033409,192,786,0.02782608695652174,0.11391304347826087,high,low,normal,0.14134945888731917,32117,227217,1,32117.0,32117.0,0.0,32117,32117,0,0.0,0,0.0,32117,1.0,6900,0.2148394931033409,192,786,0.02782608695652174,0.11391304347826087,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.6852898433715485,30965,30965,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\debug\37_debug.json,0.92356043066034,0.6852898433715485,0.7357581221178184,0.9508684363104691,0.7096277965421529,0.5499403928886124,21220,9745,188600,7621,0.049131563689530866,0.2642418778821816,0.8433132792141438,0.7096277965421529,227186,30965,28841,0.92356043066034,0.6852898433715485,0.7357581221178184,0.9508684363104691,0.7096277965421529,0.5499403928886124,21220,9745,188600,7621,0.049131563689530866,0.2642418778821816,0.8433132792141438,0.7096277965421529,227186,30965,28841,0.13629801132112013,30965,227186,3,10321.666666666666,13576.0,7419.971892729034,55,17334,0,0.0,0,0.0,17334,0.5597933150331019,6895,0.22267075730663652,284,1043,0.04118926758520667,0.15126903553299492,high,low,normal,0.13629801132112013,30965,227186,3,10321.666666666666,13576.0,7419.971892729034,55,17334,0,0.0,0,0.0,17334,0.5597933150331019,6895,0.22267075730663652,284,1043,0.04118926758520667,0.15126903553299492,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.6770145896836436,33791,33791,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\debug\38_debug.json,0.9270015559799137,0.6770145896836436,0.8033500719879201,0.9448082651064239,0.734791546219567,0.5807671803203778,22877,10914,186833,5600,0.055191734893576136,0.19664992801207992,0.874079168547172,0.734791546219567,226224,33791,28477,0.9270015559799137,0.6770145896836436,0.8033500719879201,0.9448082651064239,0.734791546219567,0.5807671803203778,22877,10914,186833,5600,0.055191734893576136,0.19664992801207992,0.874079168547172,0.734791546219567,226224,33791,28477,0.14936965131904661,33791,226224,3,11263.666666666666,1127.0,15064.571956156678,104,32560,0,0.0,0,0.0,32560,0.963570181409251,7008,0.20739250096179457,218,853,0.031107305936073058,0.12171803652968037,high,low,normal,0.14936965131904661,33791,226224,3,11263.666666666666,1127.0,15064.571956156678,104,32560,0,0.0,0,0.0,32560,0.963570181409251,7008,0.20739250096179457,218,853,0.031107305936073058,0.12171803652968037,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.6656700190269095,33111,33111,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\debug\39_debug.json,0.9236041501802514,0.6656700190269095,0.7775151686185975,0.9444031499859376,0.7172586602450414,0.5591607894870364,22041,11070,188042,6307,0.055596850014062435,0.22248483138140257,0.8609591593022675,0.7172586602450414,227460,33111,28348,0.9236041501802514,0.6656700190269095,0.7775151686185975,0.9444031499859376,0.7172586602450414,0.5591607894870364,22041,11070,188042,6307,0.055596850014062435,0.22248483138140257,0.8609591593022675,0.7172586602450414,227460,33111,28348,0.145568451595885,33111,227460,1,33111.0,33111.0,0.0,33111,33111,0,0.0,0,0.0,33111,1.0,6950,0.20990003322158798,222,857,0.03194244604316547,0.12330935251798561,high,low,normal,0.145568451595885,33111,227460,1,33111.0,33111.0,0.0,33111,33111,0,0.0,0,0.0,33111,1.0,6950,0.20990003322158798,222,857,0.03194244604316547,0.12330935251798561,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.6575256987093172,30449,30449,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\DRIVE\debug\40_debug.json,0.93211997849974,0.6575256987093172,0.80084,0.9483695921257191,0.722141066565673,0.5651179857739641,20021,10428,191546,4979,0.051630407874280845,0.19916,0.8746047960628596,0.722141066565673,226974,30449,25000,0.93211997849974,0.6575256987093172,0.80084,0.9483695921257191,0.722141066565673,0.5651179857739641,20021,10428,191546,4979,0.051630407874280845,0.19916,0.8746047960628596,0.722141066565673,226974,30449,25000,0.13415192929586647,30449,226974,4,7612.25,361.5,12634.397124022182,231,29495,0,0.0,0,0.0,29495,0.9686689218036717,6634,0.21787250812834577,215,782,0.03240880313536328,0.1178776002411818,high,low,normal,0.13415192929586647,30449,226974,4,7612.25,361.5,12634.397124022182,231,29495,0,0.0,0,0.0,29495,0.9686689218036717,6634,0.21787250812834577,215,782,0.03240880313536328,0.1178776002411818,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.4573974609375,57344,57333,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0001_debug.json,0.9086540731995277,0.4573974609375,0.7760288765939821,0.9201567355485359,0.5755570916033047,0.404057676310195,26229,31115,358586,7570,0.07984326445146407,0.22397112340601794,0.848092806071259,0.5755570916033047,423500,57344,33799,0.9086800472255018,0.4574852179373136,0.7760288765939821,0.9201849623172638,0.5756265636658913,0.4041261574965718,26229,31104,358597,7570,0.07981503768273625,0.22397112340601794,0.848106919455623,0.5756265636658913,423500,57333,33799,0.13540495867768595,57344,423500,6,9557.333333333334,105.0,20869.845660399333,11,56219,1,0.16666666666666666,11,0.00019182477678571428,56219,0.9803815569196429,10353,0.1805419921875,415,1501,0.0400849995170482,0.14498213078334782,high,low,normal,0.13537898465171191,57333,423500,5,11466.6,158.0,22378.30990579941,36,56219,0,0.0,0,0.0,56219,0.9805696544747353,10350,0.18052430537386846,413,1501,0.03990338164251208,0.14502415458937198,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.46262987863441896,45812,45812,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0002_debug.json,0.9253152302243212,0.46262987863441896,0.7514270519411452,0.9377224604409365,0.5726792493616332,0.4012267383526116,21194,24618,370677,7011,0.06227753955906348,0.24857294805885483,0.8445747561910408,0.5726792493616332,423500,45812,28205,0.9253152302243212,0.46262987863441896,0.7514270519411452,0.9377224604409365,0.5726792493616332,0.4012267383526116,21194,24618,370677,7011,0.06227753955906348,0.24857294805885483,0.8445747561910408,0.5726792493616332,423500,45812,28205,0.10817473435655253,45812,423500,2,22906.0,22906.0,22309.0,597,45215,0,0.0,0,0.0,45215,0.9869684798742687,8619,0.18813847900113506,318,1421,0.03689523146536721,0.16486831418958114,normal,low,normal,0.10817473435655253,45812,423500,2,22906.0,22906.0,22309.0,597,45215,0,0.0,0,0.0,45215,0.9869684798742687,8619,0.18813847900113506,318,1421,0.03689523146536721,0.16486831418958114,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.44673806316077913,43793,43793,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0003_debug.json,0.92913813459268,0.44673806316077913,0.7719076740974551,0.9391468146827241,0.5659405826029101,0.39464235284625004,19564,24229,373926,5781,0.06085318531727593,0.22809232590254488,0.8555272443900896,0.5659405826029101,423500,43793,25345,0.92913813459268,0.44673806316077913,0.7719076740974551,0.9391468146827241,0.5659405826029101,0.39464235284625004,19564,24229,373926,5781,0.06085318531727593,0.22809232590254488,0.8555272443900896,0.5659405826029101,423500,43793,25345,0.1034073199527745,43793,423500,4,10948.25,9247.0,7260.084103335167,2859,22440,0,0.0,0,0.0,22440,0.5124106592377777,7173,0.16379330029913455,262,881,0.036525860867140665,0.12282169245782797,normal,low,normal,0.1034073199527745,43793,423500,4,10948.25,9247.0,7260.084103335167,2859,22440,0,0.0,0,0.0,22440,0.5124106592377777,7173,0.16379330029913455,262,881,0.036525860867140665,0.12282169245782797,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.626502638398851,32027,32027,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0004_debug.json,0.9450011806375442,0.626502638398851,0.6391145086797261,0.9694928654314533,0.6327457349184825,0.4627857093433586,20065,11962,380143,11330,0.03050713456854669,0.3608854913202739,0.8043036870555897,0.6327457349184825,423500,32027,31395,0.9450011806375442,0.626502638398851,0.6391145086797261,0.9694928654314533,0.6327457349184825,0.4627857093433586,20065,11962,380143,11330,0.03050713456854669,0.3608854913202739,0.8043036870555897,0.6327457349184825,423500,32027,31395,0.07562455726092089,32027,423500,8,4003.375,2338.0,5577.524270173551,567,18491,0,0.0,0,0.0,18491,0.577356605364224,5773,0.18025416055203422,260,805,0.0450372423350078,0.1394422310756972,normal,low,normal,0.07562455726092089,32027,423500,8,4003.375,2338.0,5577.524270173551,567,18491,0,0.0,0,0.0,18491,0.577356605364224,5773,0.18025416055203422,260,805,0.0450372423350078,0.1394422310756972,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.5376330180313331,54128,54114,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0005_debug.json,0.91928453364817,0.5376330180313331,0.7606712497059361,0.9350358085675794,0.6299940466525951,0.4598476708172682,29101,25027,360216,9156,0.06496419143242058,0.23932875029406384,0.8478535291367577,0.6299940466525951,423500,54128,38257,0.9193175914994097,0.5377721107292013,0.7606712497059361,0.9350721492668264,0.6300895302638274,0.45994942310731785,29101,25013,360230,9156,0.0649278507331736,0.23932875029406384,0.8478716994863813,0.6300895302638274,423500,54114,38257,0.12781109799291618,54128,423500,12,4510.666666666667,151.0,14089.580714919173,14,51232,0,0.0,0,0.0,51232,0.9464971918415608,9806,0.18116316878510197,413,1402,0.04211707118090965,0.1429736895778095,high,low,normal,0.1277780401416765,54114,423500,11,4919.454545454545,197.0,14647.796057388394,28,51232,0,0.0,0,0.0,51232,0.9467420630520752,9800,0.18109916103041726,411,1402,0.041938775510204085,0.1430612244897959,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.525126448033937,49032,49032,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0044_debug.json,0.9361700118063755,0.525126448033937,0.8729319229726065,0.9409041532573273,0.6557660961695192,0.48783630162940506,25748,23284,370720,3748,0.05909584674267266,0.12706807702739353,0.9069180381149669,0.6557660961695192,423500,49032,29496,0.9361700118063755,0.525126448033937,0.8729319229726065,0.9409041532573273,0.6557660961695192,0.48783630162940506,25748,23284,370720,3748,0.05909584674267266,0.12706807702739353,0.9069180381149669,0.6557660961695192,423500,49032,29496,0.1157780401416765,49032,423500,16,3064.5,279.5,9935.005869399374,22,41495,0,0.0,0,0.0,41495,0.8462840593897862,8213,0.16750285527818567,306,973,0.03725800560087666,0.11847071715572872,normal,low,normal,0.1157780401416765,49032,423500,16,3064.5,279.5,9935.005869399374,22,41495,0,0.0,0,0.0,41495,0.8462840593897862,8213,0.16750285527818567,306,973,0.03725800560087666,0.11847071715572872,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
