dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.9891837079601149,5917,5917,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0081_debug.json,0.9390177095631641,0.9891837079601149,0.18513363909536612,0.9998366867831124,0.3118938505808377,0.18475961993749804,5853,64,391821,25762,0.00016331321688760732,0.8148663609046338,0.5924851629392393,0.3118938505808377,423500,5917,31615,0.9390177095631641,0.9891837079601149,0.18513363909536612,0.9998366867831124,0.3118938505808377,0.18475961993749804,5853,64,391821,25762,0.00016331321688760732,0.8148663609046338,0.5924851629392393,0.3118938505808377,423500,5917,31615,0.013971664698937427,5917,423500,18,328.72222222222223,175.5,394.3797951714897,62,1764,0,0.0,0,0.0,1764,0.29812404934933245,1397,0.23609937468311645,55,78,0.03937007874015748,0.05583392984967788,low,low,conservative,0.013971664698937427,5917,423500,18,328.72222222222223,175.5,394.3797951714897,62,1764,0,0.0,0,0.0,1764,0.29812404934933245,1397,0.23609937468311645,55,78,0.03937007874015748,0.05583392984967788,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.999801429706116,5036,5036,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0082_debug.json,0.9332325855962219,0.999801429706116,0.15115580906634643,0.9999974371460058,0.2626088770667084,0.1511512713518057,5035,1,390189,28275,2.56285399420795e-06,0.8488441909336536,0.5755766231061761,0.2626088770667084,423500,5036,33310,0.9332325855962219,0.999801429706116,0.15115580906634643,0.9999974371460058,0.2626088770667084,0.1511512713518057,5035,1,390189,28275,2.56285399420795e-06,0.8488441909336536,0.5755766231061761,0.2626088770667084,423500,5036,33310,0.0118913813459268,5036,423500,11,457.8181818181818,250.0,418.9965975522123,117,1516,0,0.0,0,0.0,1516,0.30103256552819696,1062,0.2108816521048451,30,24,0.02824858757062147,0.022598870056497175,low,low,conservative,0.0118913813459268,5036,423500,11,457.8181818181818,250.0,418.9965975522123,117,1516,0,0.0,0,0.0,1516,0.30103256552819696,1062,0.2108816521048451,30,24,0.02824858757062147,0.022598870056497175,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.8682531470943267,5799,5799,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0139_debug.json,0.9296670602125148,0.8682531470943267,0.14784038523651524,0.9980382238222282,0.2526595744680851,0.1445966514459665,5035,764,388679,29022,0.0019617761777718434,0.8521596147634848,0.5729393045293717,0.2526595744680851,423500,5799,34057,0.9296670602125148,0.8682531470943267,0.14784038523651524,0.9980382238222282,0.2526595744680851,0.1445966514459665,5035,764,388679,29022,0.0019617761777718434,0.8521596147634848,0.5729393045293717,0.2526595744680851,423500,5799,34057,0.013693034238488784,5799,423500,17,341.11764705882354,166.0,329.5826027591907,69,1075,0,0.0,0,0.0,1075,0.18537678910156924,1387,0.2391791688222107,49,72,0.035328046142754144,0.05191059841384282,low,low,conservative,0.013693034238488784,5799,423500,17,341.11764705882354,166.0,329.5826027591907,69,1075,0,0.0,0,0.0,1075,0.18537678910156924,1387,0.2391791688222107,49,72,0.035328046142754144,0.05191059841384282,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.9993405868776789,6066,6066,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0162_debug.json,0.9430413223140496,0.9993405868776789,0.20086149768058317,0.9999898301637343,0.33449208188489765,0.20083487940630798,6062,4,393316,24118,1.0169836265636123e-05,0.7991385023194169,0.6004256639221588,0.33449208188489765,423500,6066,30180,0.9430413223140496,0.9993405868776789,0.20086149768058317,0.9999898301637343,0.33449208188489765,0.20083487940630798,6062,4,393316,24118,1.0169836265636123e-05,0.7991385023194169,0.6004256639221588,0.33449208188489765,423500,6066,30180,0.01432349468713105,6066,423500,9,674.0,593.0,355.25233598418777,74,1218,0,0.0,0,0.0,1218,0.20079129574678536,1592,0.2624464226838114,38,71,0.02386934673366834,0.04459798994974874,low,low,conservative,0.01432349468713105,6066,423500,9,674.0,593.0,355.25233598418777,74,1218,0,0.0,0,0.0,1218,0.20079129574678536,1592,0.2624464226838114,38,71,0.02386934673366834,0.04459798994974874,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.9960535588442565,7095,7095,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0163_debug.json,0.9392868949232586,0.9960535588442565,0.21577967084974506,0.9999283427468785,0.3547156552728003,0.215595350681839,7067,28,390721,25684,7.165725312156908e-05,0.784220329150255,0.6078540067983118,0.3547156552728003,423500,7095,32751,0.9392868949232586,0.9960535588442565,0.21577967084974506,0.9999283427468785,0.3547156552728003,0.215595350681839,7067,28,390721,25684,7.165725312156908e-05,0.784220329150255,0.6078540067983118,0.3547156552728003,423500,7095,32751,0.016753246753246753,7095,423500,16,443.4375,382.0,328.9551581807922,9,1098,1,0.0625,9,0.0012684989429175475,1098,0.1547568710359408,1507,0.2124031007751938,43,76,0.028533510285335104,0.050431320504313204,low,low,conservative,0.016753246753246753,7095,423500,16,443.4375,382.0,328.9551581807922,9,1098,1,0.0625,9,0.0012684989429175475,1098,0.1547568710359408,1507,0.2124031007751938,43,76,0.028533510285335104,0.050431320504313204,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.7392378263937897,8502,8502,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0235_debug.json,0.9205832349468713,0.7392378263937897,0.16670645340972387,0.9942534843273311,0.2720602558275437,0.1574477679242447,6285,2217,383582,31416,0.005746515672668929,0.8332935465902761,0.5804799688685275,0.2720602558275437,423500,8502,37701,0.9205832349468713,0.7392378263937897,0.16670645340972387,0.9942534843273311,0.2720602558275437,0.1574477679242447,6285,2217,383582,31416,0.005746515672668929,0.8332935465902761,0.5804799688685275,0.2720602558275437,423500,8502,37701,0.02007556080283353,8502,423500,29,293.17241379310343,171.0,352.40700108172507,9,1428,1,0.034482758620689655,9,0.001058574453069866,1428,0.1679604798870854,2793,0.3285109386026817,161,395,0.05764411027568922,0.1414249910490512,low,low,conservative,0.02007556080283353,8502,423500,29,293.17241379310343,171.0,352.40700108172507,9,1428,1,0.034482758620689655,9,0.001058574453069866,1428,0.1679604798870854,2793,0.3285109386026817,161,395,0.05764411027568922,0.1414249910490512,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.9913055478884902,7246,7246,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0236_debug.json,0.9262337662337662,0.9913055478884902,0.18725234619395204,0.9998364231188659,0.31500241196333817,0.18694531920984828,7183,63,385077,31177,0.00016357688113413304,0.812747653806048,0.593544384656409,0.31500241196333817,423500,7246,38360,0.9262337662337662,0.9913055478884902,0.18725234619395204,0.9998364231188659,0.31500241196333817,0.18694531920984828,7183,63,385077,31177,0.00016357688113413304,0.812747653806048,0.593544384656409,0.31500241196333817,423500,7246,38360,0.017109799291617475,7246,423500,20,362.3,278.0,303.17224477184584,50,1067,0,0.0,0,0.0,1067,0.1472536571901739,1821,0.2513110681755451,58,127,0.03185063152114223,0.06974190005491489,low,low,conservative,0.017109799291617475,7246,423500,20,362.3,278.0,303.17224477184584,50,1067,0,0.0,0,0.0,1067,0.1472536571901739,1821,0.2513110681755451,58,127,0.03185063152114223,0.06974190005491489,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.9846084709583193,8901,8901,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0239_debug.json,0.9340165289256198,0.9846084709583193,0.23964343332148424,0.9996459298734394,0.3854679802955665,0.2387490465293669,8764,137,386792,27807,0.00035407012656068685,0.7603565666785158,0.6196446815974618,0.3854679802955665,423500,8901,36571,0.9340165289256198,0.9846084709583193,0.23964343332148424,0.9996459298734394,0.3854679802955665,0.2387490465293669,8764,137,386792,27807,0.00035407012656068685,0.7603565666785158,0.6196446815974618,0.3854679802955665,423500,8901,36571,0.021017709563164108,8901,423500,18,494.5,296.5,574.2702857636908,23,2303,0,0.0,0,0.0,2303,0.2587349735984721,2022,0.22716548702392989,77,159,0.0380811078140455,0.07863501483679525,low,low,conservative,0.021017709563164108,8901,423500,18,494.5,296.5,574.2702857636908,23,2303,0,0.0,0,0.0,2303,0.2587349735984721,2022,0.22716548702392989,77,159,0.0380811078140455,0.07863501483679525,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.6735994335781927,11299,11275,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0240_debug.json,0.9071546635182999,0.6735994335781927,0.1760053650301783,0.9903012962286033,0.279087675552785,0.16217425582237754,7611,3688,376569,35632,0.009698703771396713,0.8239946349698217,0.5831533306293908,0.279087675552785,423500,11299,43243,0.907211334120425,0.6750332594235033,0.1760053650301783,0.9903644114375277,0.27921053596977147,0.16225723239601766,7611,3664,376593,35632,0.009635588562472222,0.8239946349698217,0.5831848882338531,0.27921053596977147,423500,11275,43243,0.026680047225501772,11299,423500,48,235.39583333333334,166.5,239.9506667684816,11,924,1,0.020833333333333332,11,0.000973537481193026,924,0.08177714842021418,3446,0.3049827418355607,214,453,0.062100986651189787,0.1314567614625653,normal,low,normal,0.026623376623376622,11275,423500,46,245.1086956521739,173.0,240.44842421399719,18,924,0,0.0,0,0.0,924,0.08195121951219513,3435,0.3046563192904656,210,453,0.0611353711790393,0.13187772925764193,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.6980845241714807,6578,6578,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0255_debug.json,0.9166540731995277,0.6980845241714807,0.12115136005065562,0.9948495449912733,0.20647017827836606,0.11511945649176465,4592,1986,383611,33311,0.005150455008726728,0.8788486399493444,0.5580004525209644,0.20647017827836606,423500,6578,37903,0.9166540731995277,0.6980845241714807,0.12115136005065562,0.9948495449912733,0.20647017827836606,0.11511945649176465,4592,1986,383611,33311,0.005150455008726728,0.8788486399493444,0.5580004525209644,0.20647017827836606,423500,6578,37903,0.015532467532467533,6578,423500,51,128.98039215686273,61.0,158.7220397110694,10,822,1,0.0196078431372549,10,0.0015202189115232593,822,0.12496199452721192,2428,0.36910915171784736,196,336,0.08072487644151564,0.13838550247116968,low,low,conservative,0.015532467532467533,6578,423500,51,128.98039215686273,61.0,158.7220397110694,10,822,1,0.0196078431372549,10,0.0015202189115232593,822,0.12496199452721192,2428,0.36910915171784736,196,336,0.08072487644151564,0.13838550247116968,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.4617881179324246,29271,29271,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0291_debug.json,0.9441440377804015,0.4617881179324246,0.6311046783079652,0.9608189374306734,0.5333307029138472,0.3636339180027978,13517,15754,386328,7901,0.03918106256932666,0.36889532169203476,0.7959618078693194,0.5333307029138472,423500,29271,21418,0.9441440377804015,0.4617881179324246,0.6311046783079652,0.9608189374306734,0.5333307029138472,0.3636339180027978,13517,15754,386328,7901,0.03918106256932666,0.36889532169203476,0.7959618078693194,0.5333307029138472,423500,29271,21418,0.06911688311688312,29271,423500,8,3658.875,474.0,8208.855103446216,91,25348,0,0.0,0,0.0,25348,0.8659765638345119,6999,0.2391103822896382,307,1201,0.04386340905843692,0.17159594227746822,normal,low,normal,0.06911688311688312,29271,423500,8,3658.875,474.0,8208.855103446216,91,25348,0,0.0,0,0.0,25348,0.8659765638345119,6999,0.2391103822896382,307,1201,0.04386340905843692,0.17159594227746822,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,True,0.7747679959869576,7974,7974,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0319_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0319_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0319_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0319_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0319_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0319_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0319_debug.json,0.9672656434474616,0.7747679959869576,0.3386133187174568,0.9955682224772057,0.47126129905793507,0.3082680504964822,6178,1796,403459,12067,0.00443177752279429,0.6613866812825432,0.6670907705973312,0.47126129905793507,423500,7974,18245,0.9672656434474616,0.7747679959869576,0.3386133187174568,0.9955682224772057,0.47126129905793507,0.3082680504964822,6178,1796,403459,12067,0.00443177752279429,0.6613866812825432,0.6670907705973312,0.47126129905793507,423500,7974,18245,0.018828807556080282,7974,423500,19,419.6842105263158,193.0,467.061255154484,46,1581,0,0.0,0,0.0,1581,0.1982693754702784,1768,0.2217205919237522,69,135,0.03902714932126697,0.07635746606334842,low,low,conservative,0.018828807556080282,7974,423500,19,419.6842105263158,193.0,467.061255154484,46,1581,0,0.0,0,0.0,1581,0.1982693754702784,1768,0.2217205919237522,69,135,0.03902714932126697,0.07635746606334842,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
