dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.8770313119302418,20184,20184,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0077_debug.json,0.9557945690672963,0.8770313119302418,0.5215521051235968,0.9936286929579344,0.6541154734411085,0.4860115860857151,17702,2482,387077,16239,0.006371307042065515,0.47844789487640316,0.7575903990407656,0.6541154734411085,423500,20184,33941,0.9557945690672963,0.8770313119302418,0.5215521051235968,0.9936286929579344,0.6541154734411085,0.4860115860857151,17702,2482,387077,16239,0.006371307042065515,0.47844789487640316,0.7575903990407656,0.6541154734411085,423500,20184,33941,0.047659976387249114,20184,423500,7,2883.4285714285716,909.0,3038.3682583698424,525,8532,0,0.0,0,0.0,8532,0.4227110582639715,5513,0.273137138327388,186,673,0.03373843642300018,0.12207509522945764,normal,low,normal,0.047659976387249114,20184,423500,7,2883.4285714285716,909.0,3038.3682583698424,525,8532,0,0.0,0,0.0,8532,0.4227110582639715,5513,0.273137138327388,186,673,0.03373843642300018,0.12207509522945764,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.6752145484266449,29364,29364,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0081_debug.json,0.9496458087367178,0.6752145484266449,0.6271390162897359,0.9756637789147327,0.6502894439069188,0.4817991835147745,19827,9537,382348,11788,0.02433622108526736,0.3728609837102641,0.8014013976022343,0.6502894439069188,423500,29364,31615,0.9496458087367178,0.6752145484266449,0.6271390162897359,0.9756637789147327,0.6502894439069188,0.4817991835147745,19827,9537,382348,11788,0.02433622108526736,0.3728609837102641,0.8014013976022343,0.6502894439069188,423500,29364,31615,0.06933648170011807,29364,423500,8,3670.5,2202.5,3942.239877277891,216,11949,0,0.0,0,0.0,11949,0.40692684920310584,8118,0.2764609726195341,356,1392,0.043853165804385315,0.1714708056171471,normal,low,normal,0.06933648170011807,29364,423500,8,3670.5,2202.5,3942.239877277891,216,11949,0,0.0,0,0.0,11949,0.40692684920310584,8118,0.2764609726195341,356,1392,0.043853165804385315,0.1714708056171471,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.9533751962323391,12740,12740,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0082_debug.json,0.9486233766233766,0.9533751962323391,0.3646352446712699,0.9984776647274405,0.527513572204126,0.3582468145351581,12146,594,389596,21164,0.0015223352725595224,0.6353647553287302,0.6815564546993552,0.527513572204126,423500,12740,33310,0.9486233766233766,0.9533751962323391,0.3646352446712699,0.9984776647274405,0.527513572204126,0.3582468145351581,12146,594,389596,21164,0.0015223352725595224,0.6353647553287302,0.6815564546993552,0.527513572204126,423500,12740,33310,0.030082644628099172,12740,423500,9,1415.5555555555557,673.0,1306.7326608429057,138,3663,0,0.0,0,0.0,3663,0.28751962323390895,3169,0.24874411302982732,105,344,0.03313348059324708,0.10855159356263806,normal,low,normal,0.030082644628099172,12740,423500,9,1415.5555555555557,673.0,1306.7326608429057,138,3663,0,0.0,0,0.0,3663,0.28751962323390895,3169,0.24874411302982732,105,344,0.03313348059324708,0.10855159356263806,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.6872434673060511,24607,24607,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0139_debug.json,0.9413412042502951,0.6872434673060511,0.49654990163549345,0.9802384431097747,0.5765375698895404,0.40502478863794217,16911,7696,381747,17146,0.01976155689022527,0.5034500983645066,0.738394172372634,0.5765375698895404,423500,24607,34057,0.9413412042502951,0.6872434673060511,0.49654990163549345,0.9802384431097747,0.5765375698895404,0.40502478863794217,16911,7696,381747,17146,0.01976155689022527,0.5034500983645066,0.738394172372634,0.5765375698895404,423500,24607,34057,0.0581038961038961,24607,423500,9,2734.1111111111113,1642.0,3049.6123777163857,177,9618,0,0.0,0,0.0,9618,0.3908643881822246,6496,0.26398992156703377,241,896,0.03709975369458128,0.13793103448275862,normal,low,normal,0.0581038961038961,24607,423500,9,2734.1111111111113,1642.0,3049.6123777163857,177,9618,0,0.0,0,0.0,9618,0.3908643881822246,6496,0.26398992156703377,241,896,0.03709975369458128,0.13793103448275862,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.6487392070106104,23279,23279,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0162_debug.json,0.9450885478158205,0.6487392070106104,0.5003976143141153,0.9792103122139734,0.5649937335154044,0.3937221367677347,15102,8177,385143,15078,0.020789687786026644,0.49960238568588466,0.7398039632640443,0.5649937335154044,423500,23279,30180,0.9450885478158205,0.6487392070106104,0.5003976143141153,0.9792103122139734,0.5649937335154044,0.3937221367677347,15102,8177,385143,15078,0.020789687786026644,0.49960238568588466,0.7398039632640443,0.5649937335154044,423500,23279,30180,0.054968122786304606,23279,423500,3,7759.666666666667,7282.0,5483.796515391707,1295,14702,0,0.0,0,0.0,14702,0.6315563383306843,7212,0.3098071222990678,307,1131,0.04256794231835829,0.15682196339434276,normal,low,normal,0.054968122786304606,23279,423500,3,7759.666666666667,7282.0,5483.796515391707,1295,14702,0,0.0,0,0.0,14702,0.6315563383306843,7212,0.3098071222990678,307,1131,0.04256794231835829,0.15682196339434276,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.7709617601363203,19953,19953,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0163_debug.json,0.948198347107438,0.7709617601363203,0.46969558181429577,0.9883045126155153,0.583750758955677,0.4121808097317864,15383,4570,386179,17368,0.011695487384484669,0.5303044181857043,0.7290000472149055,0.583750758955677,423500,19953,32751,0.948198347107438,0.7709617601363203,0.46969558181429577,0.9883045126155153,0.583750758955677,0.4121808097317864,15383,4570,386179,17368,0.011695487384484669,0.5303044181857043,0.7290000472149055,0.583750758955677,423500,19953,32751,0.04711452184179457,19953,423500,4,4988.25,3339.5,4890.326542011279,179,13095,0,0.0,0,0.0,13095,0.6562922868741543,5062,0.2536961860371874,181,694,0.03575661793757408,0.13709996048992493,normal,low,normal,0.04711452184179457,19953,423500,4,4988.25,3339.5,4890.326542011279,179,13095,0,0.0,0,0.0,13095,0.6562922868741543,5062,0.2536961860371874,181,694,0.03575661793757408,0.13709996048992493,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.7737454419169995,28795,28795,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0235_debug.json,0.9482030696576151,0.7737454419169995,0.5909657568764755,0.9831129681518096,0.6701154956689124,0.5038899945721006,22280,6515,379284,15421,0.01688703184819038,0.4090342431235246,0.7870393625141425,0.6701154956689124,423500,28795,37701,0.9482030696576151,0.7737454419169995,0.5909657568764755,0.9831129681518096,0.6701154956689124,0.5038899945721006,22280,6515,379284,15421,0.01688703184819038,0.4090342431235246,0.7870393625141425,0.6701154956689124,423500,28795,37701,0.06799291617473435,28795,423500,21,1371.1904761904761,275.0,2361.7222452521423,20,8365,0,0.0,0,0.0,8365,0.29050182323320023,8211,0.285153672512589,334,1252,0.04067714042138595,0.1524783826574108,normal,low,normal,0.06799291617473435,28795,423500,21,1371.1904761904761,275.0,2361.7222452521423,20,8365,0,0.0,0,0.0,8365,0.29050182323320023,8211,0.285153672512589,334,1252,0.04067714042138595,0.1524783826574108,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.8081792975970425,21640,21640,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0236_debug.json,0.9409161747343565,0.8081792975970425,0.45591762252346196,0.9892221010541621,0.5829666666666666,0.4113994025075863,17489,4151,380989,20871,0.010777898945837878,0.5440823774765381,0.722569861788812,0.5829666666666666,423500,21640,38360,0.9409161747343565,0.8081792975970425,0.45591762252346196,0.9892221010541621,0.5829666666666666,0.4113994025075863,17489,4151,380989,20871,0.010777898945837878,0.5440823774765381,0.722569861788812,0.5829666666666666,423500,21640,38360,0.051097992916174735,21640,423500,10,2164.0,956.0,2644.477188406056,76,7692,0,0.0,0,0.0,7692,0.35545286506469503,5627,0.26002772643253236,233,911,0.041407499555713524,0.16189799182512885,normal,low,normal,0.051097992916174735,21640,423500,10,2164.0,956.0,2644.477188406056,76,7692,0,0.0,0,0.0,7692,0.35545286506469503,5627,0.26002772643253236,233,911,0.041407499555713524,0.16189799182512885,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.8276524019102912,21358,21358,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0239_debug.json,0.9466942148760331,0.8276524019102912,0.48336113313827894,0.9904866267454753,0.610298814065494,0.4391583026930339,17677,3681,383248,18894,0.009513373254524731,0.516638866861721,0.7369238799418771,0.610298814065494,423500,21358,36571,0.9466942148760331,0.8276524019102912,0.48336113313827894,0.9904866267454753,0.610298814065494,0.4391583026930339,17677,3681,383248,18894,0.009513373254524731,0.516638866861721,0.7369238799418771,0.610298814065494,423500,21358,36571,0.05043211334120425,21358,423500,9,2373.1111111111113,469.0,3133.5074577307646,164,8933,0,0.0,0,0.0,8933,0.4182507725442457,5196,0.24328120610544057,205,774,0.039453425712086224,0.1489607390300231,normal,low,normal,0.05043211334120425,21358,423500,9,2373.1111111111113,469.0,3133.5074577307646,164,8933,0,0.0,0,0.0,8933,0.4182507725442457,5196,0.24328120610544057,205,774,0.039453425712086224,0.1489607390300231,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.7323282018727186,31505,31467,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0240_debug.json,0.9324580873671783,0.7323282018727186,0.5335430011793816,0.9778228934641572,0.617327553914486,0.4464741853084604,23072,8433,371824,20171,0.022177106535842865,0.46645699882061836,0.7556829473217694,0.617327553914486,423500,31505,43243,0.9325478158205431,0.7332125719007214,0.5335430011793816,0.9779228258782876,0.6176415473162896,0.44680274216662147,23072,8395,371862,20171,0.02207717412171242,0.46645699882061836,0.7557329135288346,0.6176415473162896,423500,31467,43243,0.07439197166469894,31505,423500,38,829.078947368421,144.5,2036.400699655347,11,12109,1,0.02631578947368421,11,0.0003491509284240597,12109,0.3843516902079035,8117,0.25764164418346297,452,1474,0.055685598127386965,0.18159418504373537,normal,low,normal,0.07430224321133412,31467,423500,35,899.0571428571428,174.0,2107.2139215135253,19,12109,0,0.0,0,0.0,12109,0.38481583881526676,8093,0.2571900721390663,445,1468,0.05498579018905227,0.1813913258371432,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.7823012641954146,23335,23304,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0255_debug.json,0.9416103896103896,0.7823012641954146,0.48162414584597524,0.9868256236433375,0.596198438877821,0.4247027894749087,18255,5080,380517,19648,0.013174376356662526,0.5183758541540248,0.7342248847446564,0.596198438877821,423500,23335,37903,0.9416221959858323,0.7827840714040508,0.4812811650792813,0.9868723045044437,0.5960756122665708,0.4245781450017456,18242,5062,380535,19661,0.013127695495556242,0.5187188349207187,0.7340767347918625,0.5960756122665708,423500,23304,37903,0.05510035419126328,23335,423500,36,648.1944444444445,109.0,1239.2571659274233,15,4431,0,0.0,0,0.0,4431,0.18988643668309407,7958,0.3410327833726162,401,1238,0.050389545111837145,0.1555667253078663,normal,low,normal,0.0550271546635183,23304,423500,34,685.4117647058823,123.5,1265.371373472139,19,4431,0,0.0,0,0.0,4431,0.19013903192584963,7941,0.3407569515962925,396,1235,0.049867774839440875,0.1555219745623977,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.5071140105622864,32190,32190,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0291_debug.json,0.9505076741440378,0.5071140105622864,0.7621626669156784,0.9605403872841858,0.6090135800626773,0.4378285591674713,16324,15866,386216,5094,0.039459612715814184,0.2378373330843216,0.8613515270999321,0.6090135800626773,423500,32190,21418,0.9505076741440378,0.5071140105622864,0.7621626669156784,0.9605403872841858,0.6090135800626773,0.4378285591674713,16324,15866,386216,5094,0.039459612715814184,0.2378373330843216,0.8613515270999321,0.6090135800626773,423500,32190,21418,0.07600944510035419,32190,423500,5,6438.0,498.0,11869.403455945037,137,30167,0,0.0,0,0.0,30167,0.9371543957750854,7385,0.22941907424666044,357,1295,0.04834123222748815,0.17535545023696683,normal,low,normal,0.07600944510035419,32190,423500,5,6438.0,498.0,11869.403455945037,137,30167,0,0.0,0,0.0,30167,0.9371543957750854,7385,0.22941907424666044,357,1295,0.04834123222748815,0.17535545023696683,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
