dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.6797216959560985,30614,27982,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\36_debug.json,0.8905011508821963,0.6797216959560985,0.5798963326273548,0.9487542661224149,0.6258534091250865,0.45544879511479786,20809,9805,181528,15075,0.05124573387758515,0.4201036673726452,0.7643252993748848,0.6258534091250865,227217,30614,35884,0.8960729170792678,0.7192480880566078,0.5608627800691116,0.9589406950186324,0.6302571008048101,0.46012802926383173,20126,7856,183477,15758,0.04105930498136756,0.43913721993088844,0.759901737543872,0.6302571008048101,227217,27982,35884,0.13473463693297597,30614,227217,283,108.17667844522968,19.0,671.1633620344433,8,8260,68,0.24028268551236748,650,0.02123211602534788,8260,0.26981119749134386,9711,0.3172078134186973,931,1329,0.09587066213572237,0.13685511275872722,high,medium,aggressive,0.1231509966243723,27982,227217,101,277.0495049504951,78.0,1103.5343703121127,28,8260,0,0.0,0,0.0,8260,0.2951897648488314,8760,0.31305839468229574,570,1297,0.06506849315068493,0.14805936073059361,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.5308675005016387,29902,26672,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\37_debug.json,0.8811766570123158,0.5308675005016387,0.550397004264762,0.9292747485442033,0.5404558841053402,0.3702908861881546,15874,14028,184317,12967,0.07072525145579672,0.44960299573523804,0.7398358764044827,0.5404558841053402,227186,29902,28841,0.8916790647311014,0.5793341331733654,0.5357650566901286,0.9434318989639265,0.5566984309981445,0.3857117895209805,15452,11220,187125,13389,0.05656810103607351,0.46423494330987136,0.7395984778270276,0.5566984309981445,227186,26672,28841,0.131619025820253,29902,227186,369,81.03523035230353,20.0,265.2598487836191,8,3594,89,0.24119241192411925,833,0.027857668383385728,3594,0.12019262925556819,9860,0.32974382984415757,1234,1665,0.12515212981744422,0.16886409736308317,high,medium,aggressive,0.117401600450732,26672,227186,142,187.83098591549296,66.0,405.29104429924047,28,3594,0,0.0,0,0.0,3594,0.13474805038992202,8635,0.32374775044991,771,1614,0.08928778228141286,0.1869137232194557,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.6228712126393543,29242,27031,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\38_debug.json,0.9058853172077234,0.6228712126393543,0.6396038908592899,0.9442317708991792,0.6311266653961434,0.4610555625870143,18214,11028,186719,10263,0.05576822910082074,0.36039610914071,0.7919178308792345,0.6311266653961434,226224,29242,28477,0.9133513685550605,0.6641633679849063,0.6304385995715841,0.9540928560231002,0.6468617136268646,0.478045533217947,17953,9078,188669,10524,0.045907143976899774,0.3695614004284159,0.7922657277973422,0.6468617136268646,226224,27031,28477,0.1292612631727845,29242,226224,268,109.11194029850746,20.5,589.7910161177857,8,6994,62,0.23134328358208955,585,0.02000547158197114,6994,0.23917652691334382,9269,0.3169755830654538,927,1357,0.10001078865033984,0.14640198511166252,high,medium,aggressive,0.11948776433976943,27031,226224,111,243.52252252252254,67.0,899.4373300869813,28,6994,0,0.0,0,0.0,6994,0.2587399652251119,8466,0.3131959601938515,608,1327,0.07181667847862036,0.1567446255610678,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.6428146749204351,28593,26711,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\39_debug.json,0.9112767079926141,0.6428146749204351,0.6483702553972062,0.9487072602354454,0.6455805131627474,0.4766473898498483,18380,10213,188899,9968,0.051292739764554625,0.35162974460279384,0.7985387578163258,0.6455805131627474,227460,28593,28348,0.9171590609337905,0.6779229530904871,0.6387752222379004,0.9567931616376713,0.6577671225412739,0.49005439636275067,18108,8603,190509,10240,0.04320683836232874,0.3612247777620996,0.7977841919377858,0.6577671225412739,227460,26711,28348,0.12570561857029808,28593,227460,223,128.21973094170403,21.0,485.4880408588536,8,4986,49,0.21973094170403587,473,0.016542510404644495,4986,0.17437834435001573,9216,0.32231665092854894,855,1429,0.0927734375,0.1550564236111111,high,medium,aggressive,0.1174316363316627,26711,227460,94,284.1595744680851,69.0,719.0867036053069,28,4986,0,0.0,0,0.0,4986,0.18666466998614803,8522,0.3190445883718318,595,1398,0.06981929124618634,0.16404599859187985,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.5820582609974989,27188,25233,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\DRIVE\debug\40_debug.json,0.9095138650241877,0.5820582609974989,0.633,0.9437402834028142,0.6064612554610255,0.43519511591452853,15825,11363,190611,9175,0.056259716597185774,0.367,0.7883701417014071,0.6064612554610255,226974,27188,25000,0.9171138544502895,0.6225973923037292,0.6284,0.9528503668789052,0.6254852387872514,0.4550589462097732,15710,9523,192451,9290,0.0471496331210948,0.3716,0.7906251834394527,0.6254852387872514,226974,25233,25000,0.11978464493730559,27188,226974,343,79.26530612244898,17.0,351.46659350122496,8,4830,101,0.2944606413994169,948,0.03486832426070325,4830,0.1776519052523172,8924,0.3282330439899956,1068,1326,0.11967727476467951,0.1485880770954729,normal,medium,normal,0.1111713235877237,25233,226974,170,148.4294117647059,34.5,489.6386401811825,18,4830,0,0.0,0,0.0,4830,0.19141600285340626,8141,0.32263305988190066,725,1300,0.08905539859968063,0.1596855423166687,normal,low,normal,normal,normal,medium,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.42551482922302725,56038,53611,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0001_debug.json,0.9004793388429752,0.42551482922302725,0.7054942453918756,0.9173905122132097,0.5308503177977894,0.3613316765668566,23845,32193,357508,9954,0.08260948778679039,0.2945057546081245,0.8114423788025427,0.5308503177977894,423500,56038,33799,0.9061345926800473,0.44447967767808844,0.7050208586052842,0.9235773067043708,0.5452236586202952,0.3747817744294679,23829,29782,359919,9970,0.07642269329562922,0.2949791413947158,0.8142990826548275,0.5452236586202952,423500,53611,33799,0.1323211334120425,56038,423500,328,170.84756097560975,28.5,703.0639702577134,8,8841,61,0.18597560975609756,576,0.010278739426817517,8841,0.1577679431814126,15476,0.2761697419608123,1375,2653,0.08884724735073662,0.17142672525200311,high,medium,aggressive,0.12659031877213694,53611,423500,165,324.91515151515154,75.0,966.8557938669386,28,8841,0,0.0,0,0.0,8841,0.1649101863423551,14656,0.2733767323870101,1048,2628,0.07150655021834061,0.1793122270742358,high,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.37318268173182684,50005,48629,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0002_debug.json,0.9034521841794569,0.37318268173182684,0.6616202800921822,0.9207073198497325,0.47720240378468226,0.3133721808930461,18661,31344,363951,9544,0.07929268015026752,0.3383797199078178,0.7911637999709573,0.47720240378468226,423500,50005,28205,0.906323494687131,0.38209710255197515,0.658783903563198,0.9239858839600804,0.48366608532680844,0.31897069678814827,18581,30048,365247,9624,0.07601411603991956,0.341216096436802,0.7913848937616392,0.48366608532680844,423500,48629,28205,0.11807556080283353,50005,423500,356,140.4634831460674,29.0,575.9466328987594,8,8181,57,0.1601123595505618,545,0.0108989101089891,8181,0.16360363963603639,14379,0.2875512448755124,1469,2813,0.102162876416997,0.195632519646707,normal,low,normal,0.11482644628099174,48629,423500,240,202.62083333333334,46.0,692.9521703547118,18,8181,0,0.0,0,0.0,8181,0.16823294741820724,13839,0.28458327335540523,1234,2779,0.08916829250668401,0.20080930703085484,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.337414688805134,49085,48509,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0003_debug.json,0.902465171192444,0.337414688805134,0.653462221345433,0.9183157313106705,0.4450356039231493,0.2862030828782747,16562,32523,365632,8783,0.08168426868932953,0.346537778654567,0.7858889763280517,0.4450356039231493,423500,49085,25345,0.9038205430932703,0.3414005648436373,0.6534227658315249,0.9197598925041756,0.4484794323936415,0.2890580001047248,16561,31948,366207,8784,0.08024010749582448,0.346577234168475,0.7865913291678502,0.4484794323936415,423500,48509,25345,0.11590318772136954,49085,423500,259,189.51737451737452,57.0,496.42691130674484,8,4526,24,0.09266409266409266,236,0.004807986146480595,4526,0.09220739533462362,12872,0.2622389732097382,1149,2382,0.08926351771286513,0.18505282784338098,normal,low,normal,0.11454309327036599,48509,423500,212,228.81603773584905,77.5,540.8905559504399,20,4526,0,0.0,0,0.0,4526,0.09330227380486095,12680,0.2613947927188769,1059,2378,0.08351735015772871,0.18753943217665614,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.3536543474307422,49489,47853,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0004_debug.json,0.8916646989374262,0.3536543474307422,0.5574773053033922,0.9184223613572895,0.43276791454428565,0.2761351803351109,17502,31987,360118,13893,0.0815776386427105,0.44252269469660777,0.7379498333303409,0.43276791454428565,423500,49489,31395,0.8952963400236128,0.36472112511232313,0.555916547220895,0.9224697466239911,0.4404653745204926,0.28243385387167247,17453,30400,361705,13942,0.07753025337600898,0.44408345277910494,0.7391931469224431,0.4404653745204926,423500,47853,31395,0.11685714285714285,49489,423500,503,98.38767395626243,35.0,262.25694760625606,8,3304,66,0.1312127236580517,610,0.0123259714279941,3304,0.06676231081654509,15759,0.31843439956353936,1957,3388,0.12418300653594772,0.21498826067643886,normal,low,normal,0.11299409681227864,47853,423500,365,131.1041095890411,51.0,301.460045485645,18,3304,0,0.0,0,0.0,3304,0.0690447829812133,15114,0.31584226694251144,1684,3369,0.11141987561201536,0.22290591504565305,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.43700371601799337,51130,48672,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0005_debug.json,0.8944533648170012,0.43700371601799337,0.5840499777818439,0.9252783308197683,0.49993846979985906,0.33327864206554003,22344,28786,356457,15913,0.0747216691802317,0.41595002221815613,0.7546641543008061,0.49993846979985906,423500,51130,38257,0.900073199527745,0.4582716962524655,0.5830305564994641,0.9315574844967981,0.5131774206536369,0.34515040851695966,22305,26367,358876,15952,0.06844251550320188,0.41696944350053583,0.7572940204981311,0.5131774206536369,423500,48672,38257,0.12073199527744982,51130,423500,329,155.41033434650456,27.0,640.3692409512056,8,8012,59,0.17933130699088146,548,0.010717778212399765,8012,0.15669861138274985,14636,0.28625073342460394,1345,2444,0.09189669308554249,0.16698551516807872,high,medium,aggressive,0.1149279811097993,48672,423500,164,296.780487804878,91.5,884.7401785392777,28,8012,0,0.0,0,0.0,8012,0.164612097304405,13758,0.28266765285996054,1007,2401,0.07319377816543102,0.1745166448611717,normal,low,normal,aggressive,high,medium,28,12,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.4105025632905129,50521,49122,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a03_fuzzy_srg_bfs\STARE\debug\im0044_debug.json,0.9089988193624557,0.4105025632905129,0.7031122864117169,0.9244119349042141,0.5183648474699126,0.34985998178076183,20739,29782,364222,8757,0.07558806509578583,0.29688771358828314,0.8137621106579656,0.5183648474699126,423500,50521,29496,0.9122550177095632,0.42199014698098614,0.7027732573908326,0.9279372798245703,0.5273347070645399,0.35808184629204165,20729,28393,365611,8767,0.0720627201754297,0.29722674260916737,0.8153552686077015,0.5273347070645399,423500,49122,29496,0.11929397874852421,50521,423500,333,151.71471471471472,27.0,897.8053118977217,8,13544,51,0.15315315315315314,486,0.009619762079135409,13544,0.2680865382712139,13405,0.2653352071415847,1249,2350,0.09317418873554643,0.175307720999627,normal,low,normal,0.11599055489964581,49122,423500,219,224.3013698630137,50.0,1100.1135186538997,18,13544,0,0.0,0,0.0,13544,0.2757216725703351,12931,0.263242538984569,1025,2335,0.07926687804500812,0.1805738148635063,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
