dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.7291683310697451,12517,12517,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0081_debug.json,0.9388949232585596,0.7291683310697451,0.28869207654594337,0.9913495030429845,0.41362276805945797,0.26073418083130984,9127,3390,388495,22488,0.00865049695701545,0.7113079234540566,0.640020789794464,0.41362276805945797,423500,12517,31615,0.9388949232585596,0.7291683310697451,0.28869207654594337,0.9913495030429845,0.41362276805945797,0.26073418083130984,9127,3390,388495,22488,0.00865049695701545,0.7113079234540566,0.640020789794464,0.41362276805945797,423500,12517,31615,0.02955608028335301,12517,423500,2,6258.5,6258.5,3646.5,2612,9905,0,0.0,0,0.0,9905,0.7913237996324998,3414,0.27274906127666376,141,589,0.04130052724077329,0.17252489748096075,normal,low,normal,0.02955608028335301,12517,423500,2,6258.5,6258.5,3646.5,2612,9905,0,0.0,0,0.0,9905,0.7913237996324998,3414,0.27274906127666376,141,589,0.04130052724077329,0.17252489748096075,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.9559405008472981,10622,10622,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0082_debug.json,0.9442172373081464,0.9559405008472981,0.30483338336835786,0.9988005843307107,0.4622598561413093,0.3006098644087868,10154,468,389722,23156,0.0011994156692893205,0.6951666166316421,0.6518169838495342,0.4622598561413093,423500,10622,33310,0.9442172373081464,0.9559405008472981,0.30483338336835786,0.9988005843307107,0.4622598561413093,0.3006098644087868,10154,468,389722,23156,0.0011994156692893205,0.6951666166316421,0.6518169838495342,0.4622598561413093,423500,10622,33310,0.0250814639905549,10622,423500,6,1770.3333333333333,1573.0,1445.555102912219,144,3538,0,0.0,0,0.0,3538,0.33308228205610996,2661,0.2505177932592732,99,325,0.03720405862457723,0.12213453588876362,normal,low,normal,0.0250814639905549,10622,423500,6,1770.3333333333333,1573.0,1445.555102912219,144,3538,0,0.0,0,0.0,3538,0.33308228205610996,2661,0.2505177932592732,99,325,0.03720405862457723,0.12213453588876362,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.5785839672322995,8545,8545,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0139_debug.json,0.9227532467532468,0.5785839672322995,0.1451683941627272,0.9907534607118371,0.2321017792591897,0.1312868447607414,4944,3601,385842,29113,0.009246539288162837,0.8548316058372728,0.5679609274372821,0.2321017792591897,423500,8545,34057,0.9227532467532468,0.5785839672322995,0.1451683941627272,0.9907534607118371,0.2321017792591897,0.1312868447607414,4944,3601,385842,29113,0.009246539288162837,0.8548316058372728,0.5679609274372821,0.2321017792591897,423500,8545,34057,0.020177095631641086,8545,423500,5,1709.0,1642.0,591.7387937257452,785,2631,0,0.0,0,0.0,2631,0.30789935634874194,2253,0.263662960795787,82,265,0.036395916555703504,0.11762094984465157,low,low,conservative,0.020177095631641086,8545,423500,5,1709.0,1642.0,591.7387937257452,785,2631,0,0.0,0,0.0,2631,0.30789935634874194,2253,0.263662960795787,82,265,0.036395916555703504,0.11762094984465157,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.5889871493712865,28948,28939,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0162_debug.json,0.9409020070838253,0.5889871493712865,0.5649436713055004,0.9697498220278653,0.5767149235556758,0.4051998669138267,17050,11898,381422,13130,0.03025017797213465,0.43505632869449967,0.7673467466666828,0.5767149235556758,423500,28948,30180,0.9409090909090909,0.5890666574518816,0.5648442677269715,0.9697650767822638,0.5767012297231009,0.4051863472142993,17047,11892,381428,13133,0.030234923217736194,0.4351557322730285,0.7673046722546176,0.5767012297231009,423500,28939,30180,0.06835419126328217,28948,423500,14,2067.714285714286,251.5,3392.851717288895,9,11916,1,0.07142857142857142,9,0.0003109023075860163,11916,0.4116346552438856,9393,0.32447837501727234,449,1587,0.04780155434898328,0.16895560523794315,normal,low,normal,0.06833293978748524,28939,423500,13,2226.076923076923,296.0,3470.711198710153,29,11916,0,0.0,0,0.0,11916,0.4117626732091641,9385,0.3243028439130585,447,1587,0.04762919552477358,0.16909962706446457,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.7234674187323734,26948,26948,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0163_debug.json,0.9511050767414404,0.7234674187323734,0.5952795334493604,0.9809289339192167,0.6531432687314696,0.48493893490535533,19496,7452,383297,13255,0.019071066080783315,0.4047204665506397,0.7881042336842885,0.6531432687314696,423500,26948,32751,0.9511050767414404,0.7234674187323734,0.5952795334493604,0.9809289339192167,0.6531432687314696,0.48493893490535533,19496,7452,383297,13255,0.019071066080783315,0.4047204665506397,0.7881042336842885,0.6531432687314696,423500,26948,32751,0.06363164108618655,26948,423500,14,1924.857142857143,793.0,3707.1155104964373,37,14918,0,0.0,0,0.0,14918,0.5535846816090247,7489,0.2779055959625946,298,1092,0.03979169448524503,0.1458138603284818,normal,low,normal,0.06363164108618655,26948,423500,14,1924.857142857143,793.0,3707.1155104964373,37,14918,0,0.0,0,0.0,14918,0.5535846816090247,7489,0.2779055959625946,298,1092,0.03979169448524503,0.1458138603284818,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.8190886420312854,22055,22055,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0235_debug.json,0.9442125147579693,0.8190886420312854,0.47916500888570596,0.9896578270031804,0.6046254769395542,0.4333069487419347,18065,3990,381809,19636,0.010342172996819587,0.5208349911142941,0.7344114179444432,0.6046254769395542,423500,22055,37701,0.9442125147579693,0.8190886420312854,0.47916500888570596,0.9896578270031804,0.6046254769395542,0.4333069487419347,18065,3990,381809,19636,0.010342172996819587,0.5208349911142941,0.7344114179444432,0.6046254769395542,423500,22055,37701,0.05207792207792208,22055,423500,13,1696.5384615384614,392.0,2030.6271337232295,23,6400,0,0.0,0,0.0,6400,0.2901836318295171,6097,0.2764452505100884,247,928,0.04051172707889126,0.1522060029522716,normal,low,normal,0.05207792207792208,22055,423500,13,1696.5384615384614,392.0,2030.6271337232295,23,6400,0,0.0,0,0.0,6400,0.2901836318295171,6097,0.2764452505100884,247,928,0.04051172707889126,0.1522060029522716,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.8059938943113901,23257,23257,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0236_debug.json,0.9430295159386068,0.8059938943113901,0.4886600625651721,0.9882847795606793,0.6084359835759612,0.43723175965665234,18745,4512,380628,19615,0.011715220439320766,0.511339937434828,0.7384724210629257,0.6084359835759612,423500,23257,38360,0.9430295159386068,0.8059938943113901,0.4886600625651721,0.9882847795606793,0.6084359835759612,0.43723175965665234,18745,4512,380628,19615,0.011715220439320766,0.511339937434828,0.7384724210629257,0.6084359835759612,423500,23257,38360,0.05491617473435655,23257,423500,15,1550.4666666666667,581.0,2599.28695008629,36,8095,0,0.0,0,0.0,8095,0.3480672485703229,6336,0.27243410586060113,264,1068,0.041666666666666664,0.16856060606060605,normal,low,normal,0.05491617473435655,23257,423500,15,1550.4666666666667,581.0,2599.28695008629,36,8095,0,0.0,0,0.0,8095,0.3480672485703229,6336,0.27243410586060113,264,1068,0.041666666666666664,0.16856060606060605,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.8356926439179456,20133,20133,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0239_debug.json,0.9455631641086186,0.8356926439179456,0.46006398512482566,0.9914506278929726,0.5934325620767494,0.42190125128513756,16825,3308,383621,19746,0.008549372107027388,0.5399360148751743,0.7257573065088991,0.5934325620767494,423500,20133,36571,0.9455631641086186,0.8356926439179456,0.46006398512482566,0.9914506278929726,0.5934325620767494,0.42190125128513756,16825,3308,383621,19746,0.008549372107027388,0.5399360148751743,0.7257573065088991,0.5934325620767494,423500,20133,36571,0.047539551357733176,20133,423500,6,3355.5,2035.0,2987.727662176279,471,7988,0,0.0,0,0.0,7988,0.39676153578701634,5212,0.25887845825262007,189,830,0.03626247122026094,0.15924788948580199,normal,low,normal,0.047539551357733176,20133,423500,6,3355.5,2035.0,2987.727662176279,471,7988,0,0.0,0,0.0,7988,0.39676153578701634,5212,0.25887845825262007,189,830,0.03626247122026094,0.15924788948580199,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.8340734227302704,22745,22745,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0240_debug.json,0.933775678866588,0.8340734227302704,0.4387068427259903,0.9900751333966239,0.5749833303024793,0.4034923538294659,18971,3774,376483,24272,0.009924866603376138,0.5612931572740096,0.7143909880613071,0.5749833303024793,423500,22745,43243,0.933775678866588,0.8340734227302704,0.4387068427259903,0.9900751333966239,0.5749833303024793,0.4034923538294659,18971,3774,376483,24272,0.009924866603376138,0.5612931572740096,0.7143909880613071,0.5749833303024793,423500,22745,43243,0.05370720188902007,22745,423500,16,1421.5625,696.0,1858.998452418331,55,7218,0,0.0,0,0.0,7218,0.31734447131237636,5565,0.24466915805671577,276,967,0.04959568733153639,0.17376460017969453,normal,low,normal,0.05370720188902007,22745,423500,16,1421.5625,696.0,1858.998452418331,55,7218,0,0.0,0,0.0,7218,0.31734447131237636,5565,0.24466915805671577,276,967,0.04959568733153639,0.17376460017969453,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.843595041322314,19360,19334,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0255_debug.json,0.9419149940968122,0.843595041322314,0.43088937551117323,0.9921472418094539,0.5704206904982275,0.39901297305220984,16332,3028,382569,21571,0.007852758190546089,0.5691106244888268,0.7115183086603136,0.5704206904982275,423500,19360,37903,0.9419291617473435,0.844212268542464,0.4306255441521779,0.9921887359082151,0.5703303806978004,0.39892459978003175,16322,3012,382585,21581,0.007811264091784947,0.5693744558478221,0.7114071400301964,0.5703303806978004,423500,19334,37903,0.045714285714285714,19360,423500,17,1138.8235294117646,124.0,2524.4544718855277,12,10012,0,0.0,0,0.0,10012,0.5171487603305785,6212,0.32086776859504135,264,840,0.04249839021249195,0.13522215067611076,normal,low,normal,0.045652892561983474,19334,423500,15,1288.9333333333334,190.0,2651.6138850812263,20,10012,0,0.0,0,0.0,10012,0.5178442122685425,6197,0.3205234302265439,260,840,0.04195578505728578,0.13554945941584637,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.5402083889927866,29944,29944,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0291_debug.json,0.955112160566706,0.5402083889927866,0.755252591278364,0.9657582284210683,0.6298820139402671,0.4597283010288183,16176,13768,388314,5242,0.034241771578931664,0.244747408721636,0.8605054098497161,0.6298820139402671,423500,29944,21418,0.955112160566706,0.5402083889927866,0.755252591278364,0.9657582284210683,0.6298820139402671,0.4597283010288183,16176,13768,388314,5242,0.034241771578931664,0.244747408721636,0.8605054098497161,0.6298820139402671,423500,29944,21418,0.07070602125147579,29944,423500,1,29944.0,29944.0,0.0,29944,29944,0,0.0,0,0.0,29944,1.0,6899,0.23039674058242052,318,1228,0.04609363675895057,0.17799681113204813,normal,low,normal,0.07070602125147579,29944,423500,1,29944.0,29944.0,0.0,29944,29944,0,0.0,0,0.0,29944,1.0,6899,0.23039674058242052,318,1228,0.04609363675895057,0.17799681113204813,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,True,0.6882551957467375,10345,10345,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0319_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0319_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0319_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0319_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0319_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0319_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0319_debug.json,0.9661157024793389,0.6882551957467375,0.3902439024390244,0.9920420475996595,0.4980762504372158,0.33162552398695855,7120,3225,402030,11125,0.007957952400340527,0.6097560975609756,0.691142975019342,0.4980762504372158,423500,10345,18245,0.9661157024793389,0.6882551957467375,0.3902439024390244,0.9920420475996595,0.4980762504372158,0.33162552398695855,7120,3225,402030,11125,0.007957952400340527,0.6097560975609756,0.691142975019342,0.4980762504372158,423500,10345,18245,0.024427390791027154,10345,423500,3,3448.3333333333335,3622.0,1293.8640663617728,1784,4939,0,0.0,0,0.0,4939,0.47742870952150795,2615,0.2527791203479942,118,415,0.045124282982791586,0.1586998087954111,low,low,conservative,0.024427390791027154,10345,423500,3,3448.3333333333335,3622.0,1293.8640663617728,1784,4939,0,0.0,0,0.0,4939,0.47742870952150795,2615,0.2527791203479942,118,415,0.045124282982791586,0.1586998087954111,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
