dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.6383329807488893,23635,23614,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0162_debug.json,0.9441770956316411,0.6383329807488893,0.49990059642147117,0.9782670599003356,0.5606986899563319,0.3895631067961165,15087,8548,384772,15093,0.021732940099664394,0.5000994035785288,0.7390838281609033,0.5606986899563319,423500,23635,30180,0.9441652892561984,0.6383501312780554,0.49946984758117957,0.9782873995728669,0.5604342491727702,0.38930785123966943,15074,8540,384780,15106,0.021712600427133123,0.5005301524188204,0.7388786235770233,0.5604342491727702,423500,23614,30180,0.05580873671782763,23635,423500,10,2363.5,219.0,4548.072960056819,8,14460,1,0.1,8,0.00033848106621535857,14460,0.6118045271842606,7477,0.3163528665115295,319,1165,0.04266417012170657,0.15581115420623246,normal,low,normal,0.055759149940968124,23614,423500,8,2951.75,415.5,4911.824272864411,22,14460,0,0.0,0,0.0,14460,0.6123486067587025,7465,0.3161260269331752,315,1165,0.04219691895512391,0.15606162089752176,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.7399058482708673,22092,22092,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0163_debug.json,0.9476953955135773,0.7399058482708673,0.49909926414460626,0.9852949079844094,0.5961015991101872,0.4246045146375042,16346,5746,385003,16405,0.014705092015590572,0.5009007358553937,0.7421970860645078,0.5961015991101872,423500,22092,32751,0.9476953955135773,0.7399058482708673,0.49909926414460626,0.9852949079844094,0.5961015991101872,0.4246045146375042,16346,5746,385003,16405,0.014705092015590572,0.5009007358553937,0.7421970860645078,0.5961015991101872,423500,22092,32751,0.052165289256198344,22092,423500,5,4418.4,1868.0,5579.455478807945,315,15266,0,0.0,0,0.0,15266,0.6910193735288792,5778,0.26154263986963605,227,876,0.03928695050190377,0.15160955347871236,normal,low,normal,0.052165289256198344,22092,423500,5,4418.4,1868.0,5579.455478807945,315,15266,0,0.0,0,0.0,15266,0.6910193735288792,5778,0.26154263986963605,227,876,0.03928695050190377,0.15160955347871236,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.8209445585215606,21915,21905,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0235_debug.json,0.944193624557261,0.8209445585215606,0.47720219622821675,0.9898289005414737,0.6035628019323671,0.4322162162162162,17991,3924,381875,19710,0.010171099458526331,0.5227978037717832,0.7335155483848452,0.6035628019323671,423500,21915,37701,0.9442172373081464,0.8213193334855056,0.47720219622821675,0.9898548207745484,0.6036640606650338,0.43232007689535024,17991,3914,381885,19710,0.010145179225451596,0.5227978037717832,0.7335285085013826,0.6036640606650338,423500,21905,37701,0.051747343565525385,21915,423500,14,1565.357142857143,1119.0,1656.3129710786138,10,5396,1,0.07142857142857142,10,0.0004563084645220169,5396,0.2462240474560803,6245,0.2849646360939995,262,995,0.04195356285028022,0.15932746196957567,normal,low,normal,0.05172373081463991,21905,423500,13,1685.0,1301.0,1659.5178632547281,23,5396,0,0.0,0,0.0,5396,0.24633645286464279,6235,0.2846382104542342,260,995,0.04170008019246191,0.1595829991980754,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.829562383612663,21480,21461,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0236_debug.json,0.9428524203069658,0.829562383612663,0.4645203336809176,0.9904943656852053,0.5955548128342246,0.42404987982199377,17819,3661,381479,20541,0.00950563431479462,0.5354796663190824,0.7275073496830615,0.5955548128342246,423500,21480,38360,0.9428500590318772,0.8298308559712968,0.46425964546402504,0.9905177338110817,0.5954096387556209,0.4239026944682472,17809,3652,381488,20551,0.009482266188918315,0.535740354535975,0.7273886896375533,0.5954096387556209,423500,21461,38360,0.050720188902007086,21480,423500,15,1432.0,614.0,2324.266393223175,9,7990,2,0.13333333333333333,19,0.0008845437616387337,7990,0.3719739292364991,6006,0.27960893854748603,240,929,0.03996003996003996,0.1546786546786547,normal,low,normal,0.05067532467532467,21461,423500,13,1650.8461538461538,874.0,2423.6587677487123,33,7990,0,0.0,0,0.0,7990,0.37230324775173573,5998,0.2794837146451703,238,929,0.039679893297765924,0.15488496165388463,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.7932803498591312,23781,23736,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0239_debug.json,0.9465832349468714,0.7932803498591312,0.5158458888190096,0.987294826699472,0.6251656945917285,0.4547207558994384,18865,4916,382013,17706,0.012705173300528004,0.4841541111809904,0.7515703577592407,0.6251656945917285,423500,23781,36571,0.9465005903187721,0.7930990899898888,0.5147521260014766,0.9873077489668647,0.6243056361616396,0.45381129164456874,18825,4911,382018,17746,0.012692251033135277,0.4852478739985234,0.7510299374841707,0.6243056361616396,423500,23736,36571,0.056153482880755605,23781,423500,20,1189.05,238.0,3384.976520967317,8,15677,2,0.1,19,0.0007989571506664985,15677,0.659223750052563,6171,0.2594928724612085,255,961,0.04132231404958678,0.15572840706530547,normal,low,normal,0.05604722550177096,23736,423500,16,1483.5,330.0,3726.8052672496856,19,15677,0,0.0,0,0.0,15677,0.6604735422986181,6142,0.25876306033029994,248,960,0.040377727124715074,0.15630087919244545,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.892465980750083,15065,15065,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0240_debug.json,0.9258134592680047,0.892465980750083,0.3109173739102282,0.9957397233975969,0.4611717088564176,0.29969016784432606,13445,1620,378637,29798,0.004260276602403111,0.6890826260897718,0.6533285486539125,0.4611717088564176,423500,15065,43243,0.9258134592680047,0.892465980750083,0.3109173739102282,0.9957397233975969,0.4611717088564176,0.29969016784432606,13445,1620,378637,29798,0.004260276602403111,0.6890826260897718,0.6533285486539125,0.4611717088564176,423500,15065,43243,0.035572609208972844,15065,423500,9,1673.888888888889,228.0,3954.8007519537973,34,12839,0,0.0,0,0.0,12839,0.8522402920677066,3781,0.25097909060736806,166,574,0.04390372917217667,0.15181169002909284,normal,low,normal,0.035572609208972844,15065,423500,9,1673.888888888889,228.0,3954.8007519537973,34,12839,0,0.0,0,0.0,12839,0.8522402920677066,3781,0.25097909060736806,166,574,0.04390372917217667,0.15181169002909284,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.8943084771020806,17447,17447,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0255_debug.json,0.9429893742621015,0.8943084771020806,0.41165606944041366,0.9952178051177784,0.5637940379403794,0.39255792890029434,15603,1844,383753,22300,0.004782194882221594,0.5883439305595863,0.7034369372790961,0.5637940379403794,423500,17447,37903,0.9429893742621015,0.8943084771020806,0.41165606944041366,0.9952178051177784,0.5637940379403794,0.39255792890029434,15603,1844,383753,22300,0.004782194882221594,0.5883439305595863,0.7034369372790961,0.5637940379403794,423500,17447,37903,0.04119716646989374,17447,423500,12,1453.9166666666667,296.5,2669.977511089227,23,9691,0,0.0,0,0.0,9691,0.555453659654955,5736,0.3287671232876712,225,739,0.03922594142259414,0.12883542538354253,normal,low,normal,0.04119716646989374,17447,423500,12,1453.9166666666667,296.5,2669.977511089227,23,9691,0,0.0,0,0.0,9691,0.555453659654955,5736,0.3287671232876712,225,739,0.03922594142259414,0.12883542538354253,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.0,0,0,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0291_debug.json,0.9494262101534828,0.0,0.0,1.0,0.0,0.0,0,0,402082,21418,0.0,1.0,0.5,0.0,423500,0,21418,0.9494262101534828,0.0,0.0,1.0,0.0,0.0,0,0,402082,21418,0.0,1.0,0.5,0.0,423500,0,21418,0.0,0,423500,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,low,low,conservative,0.0,0,423500,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,True,0.653746465598492,8488,8488,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0319_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0319_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0319_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0319_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0319_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0319_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0319_debug.json,0.9630814639905549,0.653746465598492,0.3041381200328857,0.9927477760915967,0.4151423334455542,0.2619429758308157,5549,2939,402316,12696,0.007252223908403351,0.6958618799671142,0.6484429480622412,0.4151423334455542,423500,8488,18245,0.9630814639905549,0.653746465598492,0.3041381200328857,0.9927477760915967,0.4151423334455542,0.2619429758308157,5549,2939,402316,12696,0.007252223908403351,0.6958618799671142,0.6484429480622412,0.4151423334455542,423500,8488,18245,0.02004250295159386,8488,423500,3,2829.3333333333335,3046.0,2219.632452056471,9,5433,1,0.3333333333333333,9,0.001060320452403393,5433,0.6400801131008482,2082,0.24528746465598492,99,370,0.04755043227665706,0.1777137367915466,low,medium,conservative,0.02004250295159386,8488,423500,3,2829.3333333333335,3046.0,2219.632452056471,9,5433,1,0.3333333333333333,9,0.001060320452403393,5433,0.6400801131008482,2082,0.24528746465598492,99,370,0.04755043227665706,0.1777137367915466,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0324,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0324.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0324.png,,True,0.22685595977521444,3381,3381,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0324_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0324_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0324_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0324_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0324_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0324_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0324_debug.json,0.9289067296340023,0.22685595977521444,0.027139874739039668,0.9933862802000815,0.04847986852917009,0.024842105263157895,767,2614,392625,27494,0.00661371979991853,0.9728601252609603,0.5102630774695606,0.04847986852917009,423500,3381,28261,0.9289067296340023,0.22685595977521444,0.027139874739039668,0.9933862802000815,0.04847986852917009,0.024842105263157895,767,2614,392625,27494,0.00661371979991853,0.9728601252609603,0.5102630774695606,0.04847986852917009,423500,3381,28261,0.007983471074380166,3381,423500,4,845.25,57.5,1383.3123969299197,25,3241,0,0.0,0,0.0,3241,0.9585921325051759,910,0.2691511387163561,64,208,0.07032967032967033,0.22857142857142856,low,low,conservative,0.007983471074380166,3381,423500,4,845.25,57.5,1383.3123969299197,25,3241,0,0.0,0,0.0,3241,0.9585921325051759,910,0.2691511387163561,64,208,0.07032967032967033,0.22857142857142856,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
